,filename,setor,fold,quintilRenda
316,fCrxCV5SgpUF68LF5KWq4Q-270.jpg,350270505000006.0,4,5.0
317,mnfLic-pJj_TZGsO5D6lwg-0.jpg,350270505000024.0,4,2.0
318,mnfLic-pJj_TZGsO5D6lwg-90.jpg,350270505000024.0,4,2.0
319,mnfLic-pJj_TZGsO5D6lwg-180.jpg,350270505000024.0,4,2.0
320,mnfLic-pJj_TZGsO5D6lwg-270.jpg,350270505000024.0,4,2.0
321,XRFkvpkVobTNWp9rEW9AmQ-0.jpg,350925405000026.0,4,1.0
322,XRFkvpkVobTNWp9rEW9AmQ-90.jpg,350925405000026.0,4,1.0
323,XRFkvpkVobTNWp9rEW9AmQ-180.jpg,350925405000026.0,4,1.0
324,XRFkvpkVobTNWp9rEW9AmQ-270.jpg,350925405000026.0,4,1.0
325,G6cn7KAW1rdyemin2xRWPA-0.jpg,352042605000016.0,4,4.0
326,G6cn7KAW1rdyemin2xRWPA-90.jpg,352042605000016.0,4,4.0
327,G6cn7KAW1rdyemin2xRWPA-180.jpg,352042605000016.0,4,4.0
328,G6cn7KAW1rdyemin2xRWPA-270.jpg,352042605000016.0,4,4.0
329,kfgTpOwi0B39NcbXjKf_vA-0.jpg,352042605000028.0,4,5.0
330,kfgTpOwi0B39NcbXjKf_vA-90.jpg,352042605000028.0,4,5.0
331,kfgTpOwi0B39NcbXjKf_vA-180.jpg,352042605000028.0,4,5.0
332,kfgTpOwi0B39NcbXjKf_vA-270.jpg,352042605000028.0,4,5.0
333,EVtW_jlLQiJIPKAunlAvyQ-0.jpg,352042605000029.0,4,5.0
334,EVtW_jlLQiJIPKAunlAvyQ-90.jpg,352042605000029.0,4,5.0
335,EVtW_jlLQiJIPKAunlAvyQ-180.jpg,352042605000029.0,4,5.0
336,EVtW_jlLQiJIPKAunlAvyQ-270.jpg,352042605000029.0,4,5.0
337,GqEh5SC7LpZD879WVvBRKA-0.jpg,352042605000014.0,4,5.0
338,GqEh5SC7LpZD879WVvBRKA-90.jpg,352042605000014.0,4,5.0
339,GqEh5SC7LpZD879WVvBRKA-180.jpg,352042605000014.0,4,5.0
340,GqEh5SC7LpZD879WVvBRKA-270.jpg,352042605000014.0,4,5.0
341,xncJ6pNsAdfcdEfKCLTn0g-0.jpg,352042605000002.0,4,5.0
342,xncJ6pNsAdfcdEfKCLTn0g-90.jpg,352042605000002.0,4,5.0
343,xncJ6pNsAdfcdEfKCLTn0g-180.jpg,352042605000002.0,4,5.0
344,xncJ6pNsAdfcdEfKCLTn0g-270.jpg,352042605000002.0,4,5.0
345,O2KO2_2TDEDQVa4EszmaiQ-0.jpg,352042605000026.0,4,5.0
346,O2KO2_2TDEDQVa4EszmaiQ-90.jpg,352042605000026.0,4,5.0
347,O2KO2_2TDEDQVa4EszmaiQ-180.jpg,352042605000026.0,4,5.0
348,O2KO2_2TDEDQVa4EszmaiQ-270.jpg,352042605000026.0,4,5.0
349,S3uvUhTLxC1a_MX21a59zw-0.jpg,352042605000023.0,4,5.0
350,S3uvUhTLxC1a_MX21a59zw-90.jpg,352042605000023.0,4,5.0
351,S3uvUhTLxC1a_MX21a59zw-180.jpg,352042605000023.0,4,5.0
352,S3uvUhTLxC1a_MX21a59zw-270.jpg,352042605000023.0,4,5.0
353,YYLS5ZKG8lqx9wApegkA8w-0.jpg,352042605000004.0,4,4.0
354,YYLS5ZKG8lqx9wApegkA8w-90.jpg,352042605000004.0,4,4.0
355,YYLS5ZKG8lqx9wApegkA8w-180.jpg,352042605000004.0,4,4.0
356,YYLS5ZKG8lqx9wApegkA8w-270.jpg,352042605000004.0,4,4.0
357,aIubz0MORtX2QjKkPuKIPg-0.jpg,352042605000001.0,4,4.0
358,aIubz0MORtX2QjKkPuKIPg-90.jpg,352042605000001.0,4,4.0
359,aIubz0MORtX2QjKkPuKIPg-180.jpg,352042605000001.0,4,4.0
360,aIubz0MORtX2QjKkPuKIPg-270.jpg,352042605000001.0,4,4.0
361,F87RrNqX9egO99THeApikw-0.jpg,352042605000013.0,4,4.0
362,F87RrNqX9egO99THeApikw-90.jpg,352042605000013.0,4,4.0
363,F87RrNqX9egO99THeApikw-180.jpg,352042605000013.0,4,4.0
364,F87RrNqX9egO99THeApikw-270.jpg,352042605000013.0,4,4.0
365,ocAJzvHF9zus9e6_VuDU7g-0.jpg,352042605000013.0,4,4.0
366,ocAJzvHF9zus9e6_VuDU7g-90.jpg,352042605000013.0,4,4.0
367,ocAJzvHF9zus9e6_VuDU7g-180.jpg,352042605000013.0,4,4.0
368,ocAJzvHF9zus9e6_VuDU7g-270.jpg,352042605000013.0,4,4.0
369,oN1eXRiRw8S1S2rYct0vOA-0.jpg,352042605000021.0,4,4.0
370,oN1eXRiRw8S1S2rYct0vOA-90.jpg,352042605000021.0,4,4.0
371,oN1eXRiRw8S1S2rYct0vOA-180.jpg,352042605000021.0,4,4.0
372,oN1eXRiRw8S1S2rYct0vOA-270.jpg,352042605000021.0,4,4.0
373,FsFXLjPgtaffhd_ET6S-KQ-0.jpg,352042605000022.0,4,4.0
374,FsFXLjPgtaffhd_ET6S-KQ-90.jpg,352042605000022.0,4,4.0
375,FsFXLjPgtaffhd_ET6S-KQ-180.jpg,352042605000022.0,4,4.0
376,FsFXLjPgtaffhd_ET6S-KQ-270.jpg,352042605000022.0,4,4.0
377,zxVKHsspJ6lNfb3x4SgL6A-0.jpg,352330505000001.0,4,5.0
378,zxVKHsspJ6lNfb3x4SgL6A-90.jpg,352330505000001.0,4,5.0
379,zxVKHsspJ6lNfb3x4SgL6A-180.jpg,352330505000001.0,4,5.0
380,zxVKHsspJ6lNfb3x4SgL6A-270.jpg,352330505000001.0,4,5.0
381,NojJkQyBz_EgydleVp08fg-0.jpg,352330505000027.0,4,3.0
382,NojJkQyBz_EgydleVp08fg-90.jpg,352330505000027.0,4,3.0
383,NojJkQyBz_EgydleVp08fg-180.jpg,352330505000027.0,4,3.0
384,NojJkQyBz_EgydleVp08fg-270.jpg,352330505000027.0,4,3.0
385,7qA3rQBsSNaZJMxy0HnvTQ-0.jpg,352330505000028.0,4,3.0
386,7qA3rQBsSNaZJMxy0HnvTQ-90.jpg,352330505000028.0,4,3.0
387,7qA3rQBsSNaZJMxy0HnvTQ-180.jpg,352330505000028.0,4,3.0
388,7qA3rQBsSNaZJMxy0HnvTQ-270.jpg,352330505000028.0,4,3.0
389,T4aNCTVJR49nlDi2b5cYTA-0.jpg,352330510000029.0,4,4.0
390,T4aNCTVJR49nlDi2b5cYTA-90.jpg,352330510000029.0,4,4.0
391,T4aNCTVJR49nlDi2b5cYTA-180.jpg,352330510000029.0,4,4.0
392,T4aNCTVJR49nlDi2b5cYTA-270.jpg,352330510000029.0,4,4.0
393,7ldRJwUaBb8PuoNaK6CtNw-0.jpg,352330510000001.0,4,4.0
394,7ldRJwUaBb8PuoNaK6CtNw-90.jpg,352330510000001.0,4,4.0
395,7ldRJwUaBb8PuoNaK6CtNw-180.jpg,352330510000001.0,4,4.0
396,7ldRJwUaBb8PuoNaK6CtNw-270.jpg,352330510000001.0,4,4.0
397,2fxdK37ZsGWPkwvGoVGF1Q-0.jpg,352330510000010.0,4,1.0
398,2fxdK37ZsGWPkwvGoVGF1Q-90.jpg,352330510000010.0,4,1.0
399,2fxdK37ZsGWPkwvGoVGF1Q-180.jpg,352330510000010.0,4,1.0
400,2fxdK37ZsGWPkwvGoVGF1Q-270.jpg,352330510000010.0,4,1.0
401,HGZMNTjbvXM45u8RQvJrvg-0.jpg,352460005000001.0,4,5.0
402,HGZMNTjbvXM45u8RQvJrvg-90.jpg,352460005000001.0,4,5.0
403,HGZMNTjbvXM45u8RQvJrvg-180.jpg,352460005000001.0,4,5.0
404,HGZMNTjbvXM45u8RQvJrvg-270.jpg,352460005000001.0,4,5.0
405,lvOwiJAMPd_MpVo1sddiBg-0.jpg,352460005000001.0,4,5.0
406,lvOwiJAMPd_MpVo1sddiBg-90.jpg,352460005000001.0,4,5.0
407,lvOwiJAMPd_MpVo1sddiBg-180.jpg,352460005000001.0,4,5.0
408,lvOwiJAMPd_MpVo1sddiBg-270.jpg,352460005000001.0,4,5.0
409,ODsyY-KqpF4TdGA67V6r6Q-0.jpg,352460005000001.0,4,5.0
410,ODsyY-KqpF4TdGA67V6r6Q-90.jpg,352460005000001.0,4,5.0
411,ODsyY-KqpF4TdGA67V6r6Q-180.jpg,352460005000001.0,4,5.0
412,ODsyY-KqpF4TdGA67V6r6Q-270.jpg,352460005000001.0,4,5.0
413,1cXpgNDFkCW-z_3_jp4q4A-0.jpg,352620905000019.0,4,3.0
414,1cXpgNDFkCW-z_3_jp4q4A-90.jpg,352620905000019.0,4,3.0
415,1cXpgNDFkCW-z_3_jp4q4A-180.jpg,352620905000019.0,4,3.0
416,1cXpgNDFkCW-z_3_jp4q4A-270.jpg,352620905000019.0,4,3.0
417,Kq4YMGyvdxNNqM0HP88j2g-0.jpg,352620905000001.0,4,5.0
418,Kq4YMGyvdxNNqM0HP88j2g-90.jpg,352620905000001.0,4,5.0
419,Kq4YMGyvdxNNqM0HP88j2g-180.jpg,352620905000001.0,4,5.0
420,Kq4YMGyvdxNNqM0HP88j2g-270.jpg,352620905000001.0,4,5.0
421,ty-4ujrx5n8xDtPlBFVGVQ-0.jpg,352990605000013.0,4,4.0
422,ty-4ujrx5n8xDtPlBFVGVQ-90.jpg,352990605000013.0,4,4.0
423,ty-4ujrx5n8xDtPlBFVGVQ-180.jpg,352990605000013.0,4,4.0
424,ty-4ujrx5n8xDtPlBFVGVQ-270.jpg,352990605000013.0,4,4.0
425,qEssafF9dO1PAjRW1lO77g-0.jpg,352990605000010.0,4,5.0
426,qEssafF9dO1PAjRW1lO77g-90.jpg,352990605000010.0,4,5.0
427,qEssafF9dO1PAjRW1lO77g-180.jpg,352990605000010.0,4,5.0
428,qEssafF9dO1PAjRW1lO77g-270.jpg,352990605000010.0,4,5.0
429,tKwRo7zoxk4v2K5aUrTIfQ-0.jpg,352990615000008.0,4,1.0
430,tKwRo7zoxk4v2K5aUrTIfQ-90.jpg,352990615000008.0,4,1.0
431,tKwRo7zoxk4v2K5aUrTIfQ-180.jpg,352990615000008.0,4,1.0
432,tKwRo7zoxk4v2K5aUrTIfQ-270.jpg,352990615000008.0,4,1.0
433,r4Yhm4zl5F0pEQavoLXt-w-0.jpg,353720605000016.0,4,4.0
434,r4Yhm4zl5F0pEQavoLXt-w-90.jpg,353720605000016.0,4,4.0
435,r4Yhm4zl5F0pEQavoLXt-w-180.jpg,353720605000016.0,4,4.0
436,r4Yhm4zl5F0pEQavoLXt-w-270.jpg,353720605000016.0,4,4.0
437,Tmw5hOuPdVOWpldvMTx2Aw-0.jpg,353720605000001.0,4,5.0
438,Tmw5hOuPdVOWpldvMTx2Aw-90.jpg,353720605000001.0,4,5.0
439,Tmw5hOuPdVOWpldvMTx2Aw-180.jpg,353720605000001.0,4,5.0
440,Tmw5hOuPdVOWpldvMTx2Aw-270.jpg,353720605000001.0,4,5.0
441,p1TEVuHQ3ycW5UhrYBT_ww-0.jpg,353720605000004.0,4,4.0
442,p1TEVuHQ3ycW5UhrYBT_ww-90.jpg,353720605000004.0,4,4.0
443,p1TEVuHQ3ycW5UhrYBT_ww-180.jpg,353720605000004.0,4,4.0
444,p1TEVuHQ3ycW5UhrYBT_ww-270.jpg,353720605000004.0,4,4.0
445,yH-dhho4N6RapVz27yhzmw-0.jpg,354260205000003.0,4,5.0
446,yH-dhho4N6RapVz27yhzmw-90.jpg,354260205000003.0,4,5.0
447,yH-dhho4N6RapVz27yhzmw-180.jpg,354260205000003.0,4,5.0
448,yH-dhho4N6RapVz27yhzmw-270.jpg,354260205000003.0,4,5.0
449,T1sV3z80ZS9eaotJkoOerQ-0.jpg,354260205000003.0,4,5.0
450,T1sV3z80ZS9eaotJkoOerQ-90.jpg,354260205000003.0,4,5.0
451,T1sV3z80ZS9eaotJkoOerQ-180.jpg,354260205000003.0,4,5.0
452,T1sV3z80ZS9eaotJkoOerQ-270.jpg,354260205000003.0,4,5.0
453,ROkvJmQYU8fptNgbqFpTWQ-0.jpg,354260205000007.0,4,5.0
454,ROkvJmQYU8fptNgbqFpTWQ-90.jpg,354260205000007.0,4,5.0
455,ROkvJmQYU8fptNgbqFpTWQ-180.jpg,354260205000007.0,4,5.0
456,ROkvJmQYU8fptNgbqFpTWQ-270.jpg,354260205000007.0,4,5.0
457,DbCX_15XoTs3X_2rsYXfcw-0.jpg,354260205000021.0,4,5.0
458,DbCX_15XoTs3X_2rsYXfcw-90.jpg,354260205000021.0,4,5.0
459,DbCX_15XoTs3X_2rsYXfcw-180.jpg,354260205000021.0,4,5.0
460,DbCX_15XoTs3X_2rsYXfcw-270.jpg,354260205000021.0,4,5.0
461,A-ahmj_3tNrQnsdDMo8sKA-0.jpg,354260205000020.0,4,5.0
462,A-ahmj_3tNrQnsdDMo8sKA-90.jpg,354260205000020.0,4,5.0
463,A-ahmj_3tNrQnsdDMo8sKA-180.jpg,354260205000020.0,4,5.0
464,A-ahmj_3tNrQnsdDMo8sKA-270.jpg,354260205000020.0,4,5.0
465,Gx__Bl2dqWyKmYVJYCP6Qg-0.jpg,354260205000020.0,4,5.0
466,Gx__Bl2dqWyKmYVJYCP6Qg-90.jpg,354260205000020.0,4,5.0
467,Gx__Bl2dqWyKmYVJYCP6Qg-180.jpg,354260205000020.0,4,5.0
468,Gx__Bl2dqWyKmYVJYCP6Qg-270.jpg,354260205000020.0,4,5.0
469,lkwCOgY6Qxw6KXG5kpaosw-0.jpg,354260205000020.0,4,5.0
470,lkwCOgY6Qxw6KXG5kpaosw-90.jpg,354260205000020.0,4,5.0
471,lkwCOgY6Qxw6KXG5kpaosw-180.jpg,354260205000020.0,4,5.0
472,lkwCOgY6Qxw6KXG5kpaosw-270.jpg,354260205000020.0,4,5.0
473,UCPjEVfop2HNpN_ExQXXGA-0.jpg,354280005000001.0,4,5.0
474,UCPjEVfop2HNpN_ExQXXGA-90.jpg,354280005000001.0,4,5.0
475,UCPjEVfop2HNpN_ExQXXGA-180.jpg,354280005000001.0,4,5.0
476,UCPjEVfop2HNpN_ExQXXGA-270.jpg,354280005000001.0,4,5.0
477,CewVVNbD1UKXz-0sTm_xQA-0.jpg,354280005000002.0,4,4.0
478,CewVVNbD1UKXz-0sTm_xQA-90.jpg,354280005000002.0,4,4.0
479,CewVVNbD1UKXz-0sTm_xQA-180.jpg,354280005000002.0,4,4.0
480,CewVVNbD1UKXz-0sTm_xQA-270.jpg,354280005000002.0,4,4.0
481,sYDBOGmHM6ABnflUSe9qXw-0.jpg,354280005000003.0,4,2.0
482,sYDBOGmHM6ABnflUSe9qXw-90.jpg,354280005000003.0,4,2.0
483,sYDBOGmHM6ABnflUSe9qXw-180.jpg,354280005000003.0,4,2.0
484,sYDBOGmHM6ABnflUSe9qXw-270.jpg,354280005000003.0,4,2.0
485,u4tr39YTL7D97ll9UNpZRg-0.jpg,354995305000012.0,4,3.0
486,u4tr39YTL7D97ll9UNpZRg-90.jpg,354995305000012.0,4,3.0
487,u4tr39YTL7D97ll9UNpZRg-180.jpg,354995305000012.0,4,3.0
488,u4tr39YTL7D97ll9UNpZRg-270.jpg,354995305000012.0,4,3.0
489,79Z8YbWW6j99f5u6DyqHvQ-0.jpg,355180105000005.0,4,4.0
490,79Z8YbWW6j99f5u6DyqHvQ-90.jpg,355180105000005.0,4,4.0
491,79Z8YbWW6j99f5u6DyqHvQ-180.jpg,355180105000005.0,4,4.0
492,79Z8YbWW6j99f5u6DyqHvQ-270.jpg,355180105000005.0,4,4.0
493,VlCB4dGOgwQlT_Y-oSTl5A-0.jpg,355180105000026.0,4,1.0
494,VlCB4dGOgwQlT_Y-oSTl5A-90.jpg,355180105000026.0,4,1.0
495,VlCB4dGOgwQlT_Y-oSTl5A-180.jpg,355180105000026.0,4,1.0
496,VlCB4dGOgwQlT_Y-oSTl5A-270.jpg,355180105000026.0,4,1.0
497,YhVZo32y3e_vt79z-7IBCQ-0.jpg,355180105000026.0,4,1.0
498,YhVZo32y3e_vt79z-7IBCQ-90.jpg,355180105000026.0,4,1.0
499,YhVZo32y3e_vt79z-7IBCQ-180.jpg,355180105000026.0,4,1.0
500,YhVZo32y3e_vt79z-7IBCQ-270.jpg,355180105000026.0,4,1.0
501,hHKAZvRQ7L68e51MdAV6rA-0.jpg,355350005000004.0,4,4.0
502,hHKAZvRQ7L68e51MdAV6rA-90.jpg,355350005000004.0,4,4.0
503,hHKAZvRQ7L68e51MdAV6rA-180.jpg,355350005000004.0,4,4.0
504,hHKAZvRQ7L68e51MdAV6rA-270.jpg,355350005000004.0,4,4.0
505,fVxkh7fhuBBCcNYqoZPezw-0.jpg,410020205000017.0,4,2.0
506,fVxkh7fhuBBCcNYqoZPezw-90.jpg,410020205000017.0,4,2.0
507,fVxkh7fhuBBCcNYqoZPezw-180.jpg,410020205000017.0,4,2.0
508,fVxkh7fhuBBCcNYqoZPezw-270.jpg,410020205000017.0,4,2.0
509,mWus4u8lIMPeOeL_UP4_Tw-0.jpg,410310705000002.0,4,4.0
510,mWus4u8lIMPeOeL_UP4_Tw-90.jpg,410310705000002.0,4,4.0
511,mWus4u8lIMPeOeL_UP4_Tw-180.jpg,410310705000002.0,4,4.0
512,mWus4u8lIMPeOeL_UP4_Tw-270.jpg,410310705000002.0,4,4.0
513,a6BuIh1pmTrtvuJn2T-KTg-0.jpg,410310705000003.0,4,5.0
514,a6BuIh1pmTrtvuJn2T-KTg-90.jpg,410310705000003.0,4,5.0
515,a6BuIh1pmTrtvuJn2T-KTg-180.jpg,410310705000003.0,4,5.0
516,a6BuIh1pmTrtvuJn2T-KTg-270.jpg,410310705000003.0,4,5.0
517,YbY40SK6HO5wHaY2iTMsZA-0.jpg,410520105000024.0,4,5.0
518,YbY40SK6HO5wHaY2iTMsZA-90.jpg,410520105000024.0,4,5.0
519,YbY40SK6HO5wHaY2iTMsZA-180.jpg,410520105000024.0,4,5.0
520,YbY40SK6HO5wHaY2iTMsZA-270.jpg,410520105000024.0,4,5.0
521,hYYbuADmkbp3xpQI9RjbSw-0.jpg,411125805000006.0,4,5.0
522,hYYbuADmkbp3xpQI9RjbSw-90.jpg,411125805000006.0,4,5.0
523,hYYbuADmkbp3xpQI9RjbSw-180.jpg,411125805000006.0,4,5.0
524,hYYbuADmkbp3xpQI9RjbSw-270.jpg,411125805000006.0,4,5.0
525,ReS4CY_efzLq7FQ6MLmxjQ-0.jpg,411125805000006.0,4,5.0
526,ReS4CY_efzLq7FQ6MLmxjQ-90.jpg,411125805000006.0,4,5.0
527,ReS4CY_efzLq7FQ6MLmxjQ-180.jpg,411125805000006.0,4,5.0
528,ReS4CY_efzLq7FQ6MLmxjQ-270.jpg,411125805000006.0,4,5.0
529,CuIJ0MmsxUGrrNFYBYkM4A-0.jpg,411125805000028.0,4,4.0
530,CuIJ0MmsxUGrrNFYBYkM4A-90.jpg,411125805000028.0,4,4.0
531,CuIJ0MmsxUGrrNFYBYkM4A-180.jpg,411125805000028.0,4,4.0
532,CuIJ0MmsxUGrrNFYBYkM4A-270.jpg,411125805000028.0,4,4.0
533,FsTHM7cL8dam_49xDOsWsA-0.jpg,411125805000015.0,4,3.0
534,FsTHM7cL8dam_49xDOsWsA-90.jpg,411125805000015.0,4,3.0
535,FsTHM7cL8dam_49xDOsWsA-180.jpg,411125805000015.0,4,3.0
536,FsTHM7cL8dam_49xDOsWsA-270.jpg,411125805000015.0,4,3.0
537,OuKJkVKnjiKEsDQVPpgheQ-0.jpg,411125805000010.0,4,4.0
538,OuKJkVKnjiKEsDQVPpgheQ-90.jpg,411125805000010.0,4,4.0
539,OuKJkVKnjiKEsDQVPpgheQ-180.jpg,411125805000010.0,4,4.0
540,OuKJkVKnjiKEsDQVPpgheQ-270.jpg,411125805000010.0,4,4.0
541,THNK5mg79mMnkW1iV6hlHA-0.jpg,411125805000010.0,4,4.0
542,THNK5mg79mMnkW1iV6hlHA-90.jpg,411125805000010.0,4,4.0
543,THNK5mg79mMnkW1iV6hlHA-180.jpg,411125805000010.0,4,4.0
544,THNK5mg79mMnkW1iV6hlHA-270.jpg,411125805000010.0,4,4.0
545,CAwQ2EoNMzQGLcUqfKy92A-0.jpg,411125805000010.0,4,4.0
546,CAwQ2EoNMzQGLcUqfKy92A-90.jpg,411125805000010.0,4,4.0
547,CAwQ2EoNMzQGLcUqfKy92A-180.jpg,411125805000010.0,4,4.0
548,CAwQ2EoNMzQGLcUqfKy92A-270.jpg,411125805000010.0,4,4.0
549,C-C4HK1wNe3gQuhE44oTRA-0.jpg,411125805000012.0,4,3.0
550,C-C4HK1wNe3gQuhE44oTRA-90.jpg,411125805000012.0,4,3.0
551,C-C4HK1wNe3gQuhE44oTRA-180.jpg,411125805000012.0,4,3.0
552,C-C4HK1wNe3gQuhE44oTRA-270.jpg,411125805000012.0,4,3.0
553,4KyqZjlWIMzVbWckRXAI-g-0.jpg,411125805000004.0,4,3.0
554,4KyqZjlWIMzVbWckRXAI-g-90.jpg,411125805000004.0,4,3.0
555,4KyqZjlWIMzVbWckRXAI-g-180.jpg,411125805000004.0,4,3.0
556,4KyqZjlWIMzVbWckRXAI-g-270.jpg,411125805000004.0,4,3.0
557,6T5d57YMcdzO4FazOsAMgw-0.jpg,411125805000013.0,4,4.0
558,6T5d57YMcdzO4FazOsAMgw-90.jpg,411125805000013.0,4,4.0
559,6T5d57YMcdzO4FazOsAMgw-180.jpg,411125805000013.0,4,4.0
560,6T5d57YMcdzO4FazOsAMgw-270.jpg,411125805000013.0,4,4.0
561,BiF9NEcasMIms1Y8jnFyJA-0.jpg,412220605000010.0,4,5.0
562,BiF9NEcasMIms1Y8jnFyJA-90.jpg,412220605000010.0,4,5.0
563,BiF9NEcasMIms1Y8jnFyJA-180.jpg,412220605000010.0,4,5.0
564,BiF9NEcasMIms1Y8jnFyJA-270.jpg,412220605000010.0,4,5.0
565,xylEx1dGmR2F6sIsxpkxwQ-0.jpg,412220605000004.0,4,5.0
566,xylEx1dGmR2F6sIsxpkxwQ-90.jpg,412220605000004.0,4,5.0
567,xylEx1dGmR2F6sIsxpkxwQ-180.jpg,412220605000004.0,4,5.0
568,xylEx1dGmR2F6sIsxpkxwQ-270.jpg,412220605000004.0,4,5.0
569,iszTnCvZUspSiTtZYCcoyQ-0.jpg,412220605000001.0,4,5.0
570,iszTnCvZUspSiTtZYCcoyQ-90.jpg,412220605000001.0,4,5.0
571,iszTnCvZUspSiTtZYCcoyQ-180.jpg,412220605000001.0,4,5.0
572,iszTnCvZUspSiTtZYCcoyQ-270.jpg,412220605000001.0,4,5.0
573,f8ooBr_8poecwrFKK3MRjQ-0.jpg,412220605000011.0,4,4.0
574,f8ooBr_8poecwrFKK3MRjQ-90.jpg,412220605000011.0,4,4.0
575,f8ooBr_8poecwrFKK3MRjQ-180.jpg,412220605000011.0,4,4.0
576,f8ooBr_8poecwrFKK3MRjQ-270.jpg,412220605000011.0,4,4.0
577,ARnqNNPjirtk09rzodMZTw-0.jpg,412220605000011.0,4,4.0
578,ARnqNNPjirtk09rzodMZTw-90.jpg,412220605000011.0,4,4.0
579,ARnqNNPjirtk09rzodMZTw-180.jpg,412220605000011.0,4,4.0
580,ARnqNNPjirtk09rzodMZTw-270.jpg,412220605000011.0,4,4.0
581,HH93qru2E83wmcFIj_aDYw-0.jpg,412220605000022.0,4,1.0
582,HH93qru2E83wmcFIj_aDYw-90.jpg,412220605000022.0,4,1.0
583,HH93qru2E83wmcFIj_aDYw-180.jpg,412220605000022.0,4,1.0
584,HH93qru2E83wmcFIj_aDYw-270.jpg,412220605000022.0,4,1.0
585,w9pZjg0cTjTrbSScCd4zaA-0.jpg,412220605000013.0,4,5.0
586,w9pZjg0cTjTrbSScCd4zaA-90.jpg,412220605000013.0,4,5.0
587,w9pZjg0cTjTrbSScCd4zaA-180.jpg,412220605000013.0,4,5.0
588,w9pZjg0cTjTrbSScCd4zaA-270.jpg,412220605000013.0,4,5.0
589,_EsGZC3jAwOUau_sLRWTcw-0.jpg,412220605000013.0,4,5.0
590,_EsGZC3jAwOUau_sLRWTcw-90.jpg,412220605000013.0,4,5.0
591,_EsGZC3jAwOUau_sLRWTcw-180.jpg,412220605000013.0,4,5.0
592,_EsGZC3jAwOUau_sLRWTcw-270.jpg,412220605000013.0,4,5.0
593,6j6_QIKVeP_lMkRtyyNfdw-0.jpg,412220605000006.0,4,5.0
594,6j6_QIKVeP_lMkRtyyNfdw-90.jpg,412220605000006.0,4,5.0
595,6j6_QIKVeP_lMkRtyyNfdw-180.jpg,412220605000006.0,4,5.0
596,6j6_QIKVeP_lMkRtyyNfdw-270.jpg,412220605000006.0,4,5.0
597,n_bUr54EyKFNpx2WAcGgaQ-0.jpg,412220605000049.0,4,3.0
598,n_bUr54EyKFNpx2WAcGgaQ-90.jpg,412220605000049.0,4,3.0
599,n_bUr54EyKFNpx2WAcGgaQ-180.jpg,412220605000049.0,4,3.0
600,n_bUr54EyKFNpx2WAcGgaQ-270.jpg,412220605000049.0,4,3.0
601,7PUXKyBKqY5mghUlc_4reA-0.jpg,412220605000044.0,4,3.0
602,7PUXKyBKqY5mghUlc_4reA-90.jpg,412220605000044.0,4,3.0
603,7PUXKyBKqY5mghUlc_4reA-180.jpg,412220605000044.0,4,3.0
604,7PUXKyBKqY5mghUlc_4reA-270.jpg,412220605000044.0,4,3.0
605,LWt5bZOD5vA3z9cXpNXLSg-0.jpg,412220605000021.0,4,3.0
606,LWt5bZOD5vA3z9cXpNXLSg-90.jpg,412220605000021.0,4,3.0
607,LWt5bZOD5vA3z9cXpNXLSg-180.jpg,412220605000021.0,4,3.0
608,LWt5bZOD5vA3z9cXpNXLSg-270.jpg,412220605000021.0,4,3.0
609,9rTwEQclsplejEafdo8iyQ-0.jpg,412220605000021.0,4,3.0
610,9rTwEQclsplejEafdo8iyQ-90.jpg,412220605000021.0,4,3.0
611,9rTwEQclsplejEafdo8iyQ-180.jpg,412220605000021.0,4,3.0
612,9rTwEQclsplejEafdo8iyQ-270.jpg,412220605000021.0,4,3.0
613,jpzeGyYH2-7yB6LN68vMew-0.jpg,412220605000021.0,4,3.0
614,jpzeGyYH2-7yB6LN68vMew-90.jpg,412220605000021.0,4,3.0
615,jpzeGyYH2-7yB6LN68vMew-180.jpg,412220605000021.0,4,3.0
616,jpzeGyYH2-7yB6LN68vMew-270.jpg,412220605000021.0,4,3.0
617,0Mh5qIlDsu0RoXDKbOINiA-0.jpg,412220605000015.0,4,4.0
618,0Mh5qIlDsu0RoXDKbOINiA-90.jpg,412220605000015.0,4,4.0
619,0Mh5qIlDsu0RoXDKbOINiA-180.jpg,412220605000015.0,4,4.0
620,0Mh5qIlDsu0RoXDKbOINiA-270.jpg,412220605000015.0,4,4.0
621,z-UvfmhBOp8eDTrLfqcmHw-0.jpg,412220605000015.0,4,4.0
622,z-UvfmhBOp8eDTrLfqcmHw-90.jpg,412220605000015.0,4,4.0
623,z-UvfmhBOp8eDTrLfqcmHw-180.jpg,412220605000015.0,4,4.0
624,z-UvfmhBOp8eDTrLfqcmHw-270.jpg,412220605000015.0,4,4.0
625,jprsaVcUkllcifS0dSL4gw-0.jpg,412220605000015.0,4,4.0
626,jprsaVcUkllcifS0dSL4gw-90.jpg,412220605000015.0,4,4.0
627,jprsaVcUkllcifS0dSL4gw-180.jpg,412220605000015.0,4,4.0
628,jprsaVcUkllcifS0dSL4gw-270.jpg,412220605000015.0,4,4.0
629,JaSh2hKzAO4ozBQnKaVa8w-0.jpg,412220605000016.0,4,3.0
630,JaSh2hKzAO4ozBQnKaVa8w-90.jpg,412220605000016.0,4,3.0
631,JaSh2hKzAO4ozBQnKaVa8w-180.jpg,412220605000016.0,4,3.0
